"GET /campaign/3/15/ HTTP/1.1" 200 21177
Not Found: /campaign/3/123/
"GET /campaign/3/123/ HTTP/1.1" 404 11676
"GET / HTTP/1.1" 200 16262
"GET /account/ HTTP/1.1" 200 31591
"GET /account/ HTTP/1.1" 200 31591
"GET / HTTP/1.1" 200 16261
asdaddqwdqwdqwd
"GET / HTTP/1.1" 200 16262
"GET / HTTP/1.1" 200 16262
WARNING asdaddqwdqwdqwd
INFO "GET / HTTP/1.1" 200 16262
INFO "GET / HTTP/1.1" 200 16262
WARNING 2017-01-06 10:21:26,012 views 12144 11268 asdaddqwdqwdqwd
INFO 2017-01-07 07:12:29,765 basehttp 8556 8464 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2017-01-07 07:12:29,765 basehttp 8556 8464 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2017-01-07 07:12:29,766 basehttp 8556 9188 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2017-01-07 07:12:29,766 basehttp 8556 9188 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2017-01-07 07:12:29,768 basehttp 8556 8376 "GET /static/admin/fonts/Roboto-Regular-webfont.woff HTTP/1.1" 200 80304
INFO 2017-01-07 07:12:29,768 basehttp 8556 8376 "GET /static/admin/fonts/Roboto-Regular-webfont.woff HTTP/1.1" 200 80304
INFO 2017-01-07 07:12:30,346 basehttp 8556 6328 "GET /admin/ HTTP/1.1" 200 21083
INFO 2017-01-07 07:12:30,346 basehttp 8556 6328 "GET /admin/ HTTP/1.1" 200 21083
INFO 2017-01-07 07:13:09,167 basehttp 8556 7164 "GET /admin/auth/user/ HTTP/1.1" 200 17389
INFO 2017-01-07 07:13:09,167 basehttp 8556 7164 "GET /admin/auth/user/ HTTP/1.1" 200 17389
INFO 2017-01-07 07:13:09,232 basehttp 8556 1324 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 07:13:09,232 basehttp 8556 1324 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 07:13:09,507 basehttp 8556 8056 "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 363
INFO 2017-01-07 07:13:09,507 basehttp 8556 8056 "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 363
INFO 2017-01-07 07:13:09,517 basehttp 8556 3128 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 6577
INFO 2017-01-07 07:13:09,517 basehttp 8556 3356 "GET /static/admin/js/actions.js HTTP/1.1" 200 6501
INFO 2017-01-07 07:13:09,517 basehttp 8556 7804 "GET /static/admin/js/core.js HTTP/1.1" 200 7976
INFO 2017-01-07 07:13:09,517 basehttp 8556 7108 "GET /static/admin/js/urlify.js HTTP/1.1" 200 8186
INFO 2017-01-07 07:13:09,517 basehttp 8556 3128 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 6577
INFO 2017-01-07 07:13:09,517 basehttp 8556 3356 "GET /static/admin/js/actions.js HTTP/1.1" 200 6501
INFO 2017-01-07 07:13:09,517 basehttp 8556 7804 "GET /static/admin/js/core.js HTTP/1.1" 200 7976
INFO 2017-01-07 07:13:09,517 basehttp 8556 7108 "GET /static/admin/js/urlify.js HTTP/1.1" 200 8186
INFO 2017-01-07 07:13:09,546 basehttp 8556 7300 "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1538
INFO 2017-01-07 07:13:09,546 basehttp 8556 7300 "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1538
INFO 2017-01-07 07:13:09,841 basehttp 8556 7744 "GET /static/admin/img/search.svg HTTP/1.1" 200 458
INFO 2017-01-07 07:13:09,841 basehttp 8556 7744 "GET /static/admin/img/search.svg HTTP/1.1" 200 458
INFO 2017-01-07 07:13:09,872 basehttp 8556 7868 "GET /static/admin/img/icon-no.svg HTTP/1.1" 200 560
INFO 2017-01-07 07:13:09,872 basehttp 8556 7572 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2017-01-07 07:13:09,872 basehttp 8556 7868 "GET /static/admin/img/icon-no.svg HTTP/1.1" 200 560
INFO 2017-01-07 07:13:09,872 basehttp 8556 7572 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2017-01-07 07:13:09,888 basehttp 8556 3692 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2017-01-07 07:13:09,888 basehttp 8556 3692 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2017-01-07 07:13:09,904 basehttp 8556 1128 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1097
INFO 2017-01-07 07:13:09,904 basehttp 8556 1128 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1097
INFO 2017-01-07 07:13:13,370 basehttp 8556 8368 "GET /admin/auth/user/1/change/ HTTP/1.1" 200 29224
INFO 2017-01-07 07:13:13,370 basehttp 8556 8368 "GET /admin/auth/user/1/change/ HTTP/1.1" 200 29224
INFO 2017-01-07 07:13:13,454 basehttp 8556 6236 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 07:13:13,454 basehttp 8556 6236 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 07:13:13,719 basehttp 8556 8440 "GET /static/admin/css/widgets.css HTTP/1.1" 200 10340
INFO 2017-01-07 07:13:13,719 basehttp 8556 8440 "GET /static/admin/css/widgets.css HTTP/1.1" 200 10340
INFO 2017-01-07 07:13:13,723 basehttp 8556 7852 "GET /static/admin/js/SelectBox.js HTTP/1.1" 200 5755
INFO 2017-01-07 07:13:13,724 basehttp 8556 6348 "GET /static/admin/js/calendar.js HTTP/1.1" 200 7790
INFO 2017-01-07 07:13:13,723 basehttp 8556 7852 "GET /static/admin/js/SelectBox.js HTTP/1.1" 200 5755
INFO 2017-01-07 07:13:13,724 basehttp 8556 6348 "GET /static/admin/js/calendar.js HTTP/1.1" 200 7790
INFO 2017-01-07 07:13:13,730 basehttp 8556 3368 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 200 12389
INFO 2017-01-07 07:13:13,730 basehttp 8556 3368 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 200 12389
INFO 2017-01-07 07:13:13,754 basehttp 8556 8552 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 200 20529
INFO 2017-01-07 07:13:13,754 basehttp 8556 8552 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 200 20529
INFO 2017-01-07 07:13:14,051 basehttp 8556 1452 "GET /static/admin/js/change_form.js HTTP/1.1" 200 698
INFO 2017-01-07 07:13:14,051 basehttp 8556 1452 "GET /static/admin/js/change_form.js HTTP/1.1" 200 698
INFO 2017-01-07 07:13:14,065 basehttp 8556 8756 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 495
INFO 2017-01-07 07:13:14,065 basehttp 8556 8756 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 495
INFO 2017-01-07 07:13:14,455 basehttp 8556 7888 "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 200 655
INFO 2017-01-07 07:13:14,455 basehttp 8556 7888 "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 200 655
INFO 2017-01-07 07:13:14,464 basehttp 8556 3812 "GET /static/admin/img/icon-unknown-alt.svg HTTP/1.1" 200 655
INFO 2017-01-07 07:13:14,464 basehttp 8556 7716 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 200 3291
INFO 2017-01-07 07:13:14,464 basehttp 8556 3812 "GET /static/admin/img/icon-unknown-alt.svg HTTP/1.1" 200 655
INFO 2017-01-07 07:13:14,464 basehttp 8556 7716 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 200 3291
INFO 2017-01-07 07:13:14,472 basehttp 8556 6852 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 200 677
INFO 2017-01-07 07:13:14,472 basehttp 8556 9052 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1086
INFO 2017-01-07 07:13:14,472 basehttp 8556 6852 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 200 677
INFO 2017-01-07 07:13:14,472 basehttp 8556 9052 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1086
WARNING 2017-01-07 10:43:14,555 views 10432 10660 asdaddqwdqwdqwd
WARNING 2017-01-07 10:43:14,887 views 10432 10664 asdaddqwdqwdqwd
INFO 2017-01-07 10:43:15,130 basehttp 10432 10660 "GET / HTTP/1.1" 200 17741
INFO 2017-01-07 10:43:15,130 basehttp 10432 10660 "GET / HTTP/1.1" 200 17741
INFO 2017-01-07 10:43:15,133 basehttp 10432 10664 "GET / HTTP/1.1" 200 17741
INFO 2017-01-07 10:43:15,133 basehttp 10432 10664 "GET / HTTP/1.1" 200 17741
ERROR 2017-01-07 10:43:15,138 basehttp 10432 10660 "GET / HTTP/1.1" 500 59
ERROR 2017-01-07 10:43:15,138 basehttp 10432 10660 "GET / HTTP/1.1" 500 59
INFO 2017-01-07 10:43:15,224 basehttp 10432 10668 "GET /static/campaign/css/mystyle.css HTTP/1.1" 304 0
INFO 2017-01-07 10:43:15,224 basehttp 10432 10668 "GET /static/campaign/css/mystyle.css HTTP/1.1" 304 0
INFO 2017-01-07 10:43:15,228 basehttp 10432 10676 "GET /static/campaign/js/app.js HTTP/1.1" 200 296
INFO 2017-01-07 10:43:15,228 basehttp 10432 10676 "GET /static/campaign/js/app.js HTTP/1.1" 200 296
WARNING 2017-01-07 10:43:15,261 base 10432 10672 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:43:15,261 base 10432 10672 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:43:15,263 basehttp 10432 10672 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:43:15,263 basehttp 10432 10672 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
INFO 2017-01-07 10:43:15,707 basehttp 10432 10680 "GET /static/campaign/images/bg.png HTTP/1.1" 200 328204
INFO 2017-01-07 10:43:15,707 basehttp 10432 10680 "GET /static/campaign/images/bg.png HTTP/1.1" 200 328204
INFO 2017-01-07 10:43:19,821 basehttp 10432 10840 "GET /account/ HTTP/1.1" 200 26542
INFO 2017-01-07 10:43:19,821 basehttp 10432 10840 "GET /account/ HTTP/1.1" 200 26542
WARNING 2017-01-07 10:43:19,917 base 10432 10844 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:43:19,917 base 10432 10844 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:43:19,921 basehttp 10432 10844 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:43:19,921 basehttp 10432 10844 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
INFO 2017-01-07 10:43:28,194 basehttp 10432 10860 "GET /account/ HTTP/1.1" 200 26542
INFO 2017-01-07 10:43:28,194 basehttp 10432 10860 "GET /account/ HTTP/1.1" 200 26542
WARNING 2017-01-07 10:43:28,318 base 10432 10864 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:43:28,318 base 10432 10864 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:43:28,319 basehttp 10432 10864 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:43:28,319 basehttp 10432 10864 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
INFO 2017-01-07 10:43:36,751 basehttp 10432 10868 "GET /admin/ HTTP/1.1" 200 21083
INFO 2017-01-07 10:43:36,751 basehttp 10432 10868 "GET /admin/ HTTP/1.1" 200 21083
INFO 2017-01-07 10:43:42,634 basehttp 10432 10968 "GET /admin/ HTTP/1.1" 200 21083
INFO 2017-01-07 10:43:42,634 basehttp 10432 10968 "GET /admin/ HTTP/1.1" 200 21083
INFO 2017-01-07 10:43:46,526 basehttp 10432 10972 "GET /admin/campaign/campaign/ HTTP/1.1" 200 16167
INFO 2017-01-07 10:43:46,526 basehttp 10432 10972 "GET /admin/campaign/campaign/ HTTP/1.1" 200 16167
INFO 2017-01-07 10:43:46,612 basehttp 10432 11072 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:43:46,612 basehttp 10432 11072 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:43:49,119 basehttp 10432 11076 "GET /admin/campaign/campaign/7/change/ HTTP/1.1" 200 17988
INFO 2017-01-07 10:43:49,119 basehttp 10432 11076 "GET /admin/campaign/campaign/7/change/ HTTP/1.1" 200 17988
INFO 2017-01-07 10:43:49,199 basehttp 10432 11080 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:43:49,199 basehttp 10432 11080 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:43:49,311 basehttp 10432 11084 "GET /static/admin/img/tooltag-arrowright.svg HTTP/1.1" 200 280
INFO 2017-01-07 10:43:49,311 basehttp 10432 11084 "GET /static/admin/img/tooltag-arrowright.svg HTTP/1.1" 200 280
INFO 2017-01-07 10:43:54,185 basehttp 10432 11132 "POST /admin/campaign/campaign/7/change/ HTTP/1.1" 200 18193
INFO 2017-01-07 10:43:54,185 basehttp 10432 11132 "POST /admin/campaign/campaign/7/change/ HTTP/1.1" 200 18193
INFO 2017-01-07 10:43:54,258 basehttp 10432 11136 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:43:54,258 basehttp 10432 11136 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:43:58,082 basehttp 10432 11152 "POST /admin/campaign/campaign/7/change/ HTTP/1.1" 302 0
INFO 2017-01-07 10:43:58,082 basehttp 10432 11152 "POST /admin/campaign/campaign/7/change/ HTTP/1.1" 302 0
INFO 2017-01-07 10:43:58,374 basehttp 10432 11156 "GET /admin/campaign/campaign/ HTTP/1.1" 200 16368
INFO 2017-01-07 10:43:58,374 basehttp 10432 11156 "GET /admin/campaign/campaign/ HTTP/1.1" 200 16368
INFO 2017-01-07 10:43:58,455 basehttp 10432 11160 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:43:58,455 basehttp 10432 11160 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:43:58,830 basehttp 10432 11164 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2017-01-07 10:43:58,830 basehttp 10432 11164 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2017-01-07 10:44:01,889 basehttp 10432 11168 "GET /account/ HTTP/1.1" 200 26646
INFO 2017-01-07 10:44:01,889 basehttp 10432 11168 "GET /account/ HTTP/1.1" 200 26646
WARNING 2017-01-07 10:44:02,025 base 10432 11172 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:44:02,025 base 10432 11172 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:44:02,027 basehttp 10432 11172 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:44:02,027 basehttp 10432 11172 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:44:04,307 views 10432 11176 asdaddqwdqwdqwd
INFO 2017-01-07 10:44:04,684 basehttp 10432 11176 "GET /campaign/7/ HTTP/1.1" 200 32133
INFO 2017-01-07 10:44:04,684 basehttp 10432 11176 "GET /campaign/7/ HTTP/1.1" 200 32133
WARNING 2017-01-07 10:44:04,766 base 10432 11180 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:44:04,766 base 10432 11180 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:44:04,805 basehttp 10432 11180 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:44:04,805 basehttp 10432 11180 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:44:14,911 views 10432 11200 asdaddqwdqwdqwd
INFO 2017-01-07 10:44:15,263 basehttp 10432 11200 "GET /campaign/7/26/ HTTP/1.1" 200 20341
INFO 2017-01-07 10:44:15,263 basehttp 10432 11200 "GET /campaign/7/26/ HTTP/1.1" 200 20341
WARNING 2017-01-07 10:44:15,391 base 10432 11204 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:44:15,391 base 10432 11204 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:44:15,394 basehttp 10432 11204 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:44:15,394 basehttp 10432 11204 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:44:26,715 views 10432 10264 asdaddqwdqwdqwd
INFO 2017-01-07 10:44:26,962 basehttp 10432 10264 "GET /campaign/7/26/edit/ HTTP/1.1" 200 21607
INFO 2017-01-07 10:44:26,962 basehttp 10432 10264 "GET /campaign/7/26/edit/ HTTP/1.1" 200 21607
WARNING 2017-01-07 10:44:27,094 base 10432 10268 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:44:27,094 base 10432 10268 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:44:27,101 basehttp 10432 10268 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:44:27,101 basehttp 10432 10268 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
INFO 2017-01-07 10:44:27,355 basehttp 10432 10280 "GET /static/campaign/js/imagepool.js HTTP/1.1" 200 3081
INFO 2017-01-07 10:44:27,355 basehttp 10432 10280 "GET /static/campaign/js/imagepool.js HTTP/1.1" 200 3081
INFO 2017-01-07 10:44:27,364 basehttp 10432 10272 "GET /static/campaign/css/file_upload.css HTTP/1.1" 200 1577
INFO 2017-01-07 10:44:27,364 basehttp 10432 10272 "GET /static/campaign/css/file_upload.css HTTP/1.1" 200 1577
INFO 2017-01-07 10:44:27,822 basehttp 10432 10288 "GET /imagepool/ HTTP/1.1" 200 399
INFO 2017-01-07 10:44:27,822 basehttp 10432 10288 "GET /imagepool/ HTTP/1.1" 200 399
INFO 2017-01-07 10:44:27,844 basehttp 10432 10292 "GET /media/imagepool/2016/12/push5.png HTTP/1.1" 200 34458
INFO 2017-01-07 10:44:27,844 basehttp 10432 10292 "GET /media/imagepool/2016/12/push5.png HTTP/1.1" 200 34458
INFO 2017-01-07 10:44:27,910 basehttp 10432 10296 "GET /media/imagepool/2016/12/push2.png HTTP/1.1" 200 29161
INFO 2017-01-07 10:44:27,910 basehttp 10432 10296 "GET /media/imagepool/2016/12/push2.png HTTP/1.1" 200 29161
INFO 2017-01-07 10:44:28,195 basehttp 10432 6664 "GET /media/imagepool/2017/01/nova.png HTTP/1.1" 200 153903
INFO 2017-01-07 10:44:28,195 basehttp 10432 6664 "GET /media/imagepool/2017/01/nova.png HTTP/1.1" 200 153903
INFO 2017-01-07 10:44:28,309 basehttp 10432 9328 "GET /media/imagepool/2017/01/Banyan-grove_tree.png HTTP/1.1" 200 133474
INFO 2017-01-07 10:44:28,309 basehttp 10432 9328 "GET /media/imagepool/2017/01/Banyan-grove_tree.png HTTP/1.1" 200 133474
INFO 2017-01-07 10:44:40,829 basehttp 10432 9776 "GET /admin/campaign/ HTTP/1.1" 200 12863
INFO 2017-01-07 10:44:40,829 basehttp 10432 9776 "GET /admin/campaign/ HTTP/1.1" 200 12863
INFO 2017-01-07 10:44:43,043 basehttp 10432 8320 "GET /admin/campaign/story/ HTTP/1.1" 200 29214
INFO 2017-01-07 10:44:43,043 basehttp 10432 8320 "GET /admin/campaign/story/ HTTP/1.1" 200 29214
INFO 2017-01-07 10:44:43,418 basehttp 10432 10144 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:44:43,418 basehttp 10432 10144 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:44:52,127 basehttp 10432 9640 "GET /admin/campaign/story/?campaign__id__exact=7 HTTP/1.1" 200 25234
INFO 2017-01-07 10:44:52,127 basehttp 10432 9640 "GET /admin/campaign/story/?campaign__id__exact=7 HTTP/1.1" 200 25234
INFO 2017-01-07 10:44:52,496 basehttp 10432 9348 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:44:52,496 basehttp 10432 9348 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:45:04,527 basehttp 10432 10220 "POST /admin/campaign/story/?campaign__id__exact=7 HTTP/1.1" 200 15307
INFO 2017-01-07 10:45:04,527 basehttp 10432 10220 "POST /admin/campaign/story/?campaign__id__exact=7 HTTP/1.1" 200 15307
INFO 2017-01-07 10:45:04,556 basehttp 10432 10000 "GET /static/admin/js/cancel.js HTTP/1.1" 200 204
INFO 2017-01-07 10:45:04,556 basehttp 10432 10000 "GET /static/admin/js/cancel.js HTTP/1.1" 200 204
INFO 2017-01-07 10:45:07,559 basehttp 10432 4280 "POST /admin/campaign/story/?campaign__id__exact=7 HTTP/1.1" 302 0
INFO 2017-01-07 10:45:07,559 basehttp 10432 4280 "POST /admin/campaign/story/?campaign__id__exact=7 HTTP/1.1" 302 0
INFO 2017-01-07 10:45:07,788 basehttp 10432 6636 "GET /admin/campaign/story/?campaign__id__exact=7 HTTP/1.1" 200 16105
INFO 2017-01-07 10:45:07,788 basehttp 10432 6636 "GET /admin/campaign/story/?campaign__id__exact=7 HTTP/1.1" 200 16105
INFO 2017-01-07 10:45:08,163 basehttp 10432 1432 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
INFO 2017-01-07 10:45:08,163 basehttp 10432 1432 "GET /admin/jsi18n/ HTTP/1.1" 200 14899
WARNING 2017-01-07 10:45:11,464 views 10432 9052 asdaddqwdqwdqwd
INFO 2017-01-07 10:45:11,568 basehttp 10432 9052 "GET /campaign/7/ HTTP/1.1" 200 15848
INFO 2017-01-07 10:45:11,568 basehttp 10432 9052 "GET /campaign/7/ HTTP/1.1" 200 15848
WARNING 2017-01-07 10:45:11,980 base 10432 6668 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:45:11,980 base 10432 6668 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:45:11,980 basehttp 10432 6668 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:45:11,980 basehttp 10432 6668 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:45:23,581 views 10432 9584 asdaddqwdqwdqwd
INFO 2017-01-07 10:45:23,690 basehttp 10432 9584 "GET /campaign/7/ HTTP/1.1" 200 15855
INFO 2017-01-07 10:45:23,690 basehttp 10432 9584 "GET /campaign/7/ HTTP/1.1" 200 15855
INFO 2017-01-07 10:45:23,742 basehttp 10432 10920 "GET /static/campaign/css/mystyle.css HTTP/1.1" 200 3559
INFO 2017-01-07 10:45:23,742 basehttp 10432 10920 "GET /static/campaign/css/mystyle.css HTTP/1.1" 200 3559
INFO 2017-01-07 10:45:23,745 basehttp 10432 10868 "GET /static/campaign/js/new.js HTTP/1.1" 200 2183
INFO 2017-01-07 10:45:23,745 basehttp 10432 10868 "GET /static/campaign/js/new.js HTTP/1.1" 200 2183
WARNING 2017-01-07 10:45:23,792 base 10432 10924 Not Found: /maps/documentation/javascript/demos/demos.css
WARNING 2017-01-07 10:45:23,792 base 10432 10924 Not Found: /maps/documentation/javascript/demos/demos.css
INFO 2017-01-07 10:45:23,798 basehttp 10432 9588 "GET /static/campaign/js/app.js HTTP/1.1" 200 296
INFO 2017-01-07 10:45:23,798 basehttp 10432 9588 "GET /static/campaign/js/app.js HTTP/1.1" 200 296
WARNING 2017-01-07 10:45:23,800 basehttp 10432 10924 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
WARNING 2017-01-07 10:45:23,800 basehttp 10432 10924 "GET /maps/documentation/javascript/demos/demos.css HTTP/1.1" 404 13403
INFO 2017-01-07 10:45:23,811 basehttp 10432 10364 "GET /static/campaign/js/angular.min.js HTTP/1.1" 200 162859
INFO 2017-01-07 10:45:23,811 basehttp 10432 10364 "GET /static/campaign/js/angular.min.js HTTP/1.1" 200 162859
INFO 2017-01-07 10:45:24,100 basehttp 10432 10872 "GET /static/debug_toolbar/js/jquery_pre.js HTTP/1.1" 200 136
INFO 2017-01-07 10:45:24,100 basehttp 10432 10872 "GET /static/debug_toolbar/js/jquery_pre.js HTTP/1.1" 200 136
INFO 2017-01-07 10:45:24,101 basehttp 10432 10880 "GET /static/debug_toolbar/js/jquery_post.js HTTP/1.1" 200 118
INFO 2017-01-07 10:45:24,101 basehttp 10432 10880 "GET /static/debug_toolbar/js/jquery_post.js HTTP/1.1" 200 118
INFO 2017-01-07 10:45:24,123 basehttp 10432 10876 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 12552
INFO 2017-01-07 10:45:24,123 basehttp 10432 10876 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 12552
INFO 2017-01-07 10:45:24,429 basehttp 10432 10984 "GET /static/debug_toolbar/img/ajax-loader.gif HTTP/1.1" 200 404
INFO 2017-01-07 10:45:24,429 basehttp 10432 10984 "GET /static/debug_toolbar/img/ajax-loader.gif HTTP/1.1" 200 404
INFO 2017-01-07 10:45:24,502 basehttp 10432 10936 "GET /static/campaign/images/bg.png HTTP/1.1" 200 328204
INFO 2017-01-07 10:45:24,502 basehttp 10432 10936 "GET /static/campaign/images/bg.png HTTP/1.1" 200 328204
WARNING 2017-01-07 10:45:24,735 base 10432 11004 Not Found: /favicon.ico
WARNING 2017-01-07 10:45:24,735 base 10432 11004 Not Found: /favicon.ico
WARNING 2017-01-07 10:45:24,736 basehttp 10432 11004 "GET /favicon.ico HTTP/1.1" 404 13301
